run_id,err_diff,expl_mode,horizon,n_all,n_in_norew,n_in_regime,n_in_rew,n_out_norew,n_out_regime,n_out_rew,n_rewarded,n_unrewarded,nll_all,nll_in_norew,nll_in_regime,nll_in_rew,nll_out_norew,nll_out_regime,nll_out_rew,nll_rewarded,nll_unrewarded,rew_nll_all,rew_nll_in,rew_nll_out,reward_aware
ax1wm_finger_v4q1v400s0_seed1,0.676939,task,20,58860,0,5340,5340,53520,53520,0,5340,53520,1.4979116205671208,,0.8823869234117582,0.8823869234117582,1.5593260802608733,1.5593260802608733,,0.8823869234117582,1.5593260802608733,0.3088465404341385,2.012652766034844,0.1388479372071623,1
ax1wm_finger_v4q1v400s0_seed2,0.007438,task,0,60060,6,5446,5440,54614,54614,0,5440,54620,0.0959625488099111,0.8894557233991639,0.08919910826366842,0.0883164722910925,0.09663698571647056,0.09663698571647056,,0.0883164722910925,0.0967240767531988,0.12641564807294806,0.7253698027291545,0.06668912508877368,1
ax1wm_finger_v4q1v400s0_seed2,0.064295,task,1,60000,0,5440,5440,54560,54560,0,5440,54560,0.260918948249261,,0.2024530397585154,0.2024530397585154,0.26674839367062564,0.26674839367062564,,0.2024530397585154,0.26674839367062564,0.13071941521515448,0.7626093307181316,0.06771572862541483,1
ax1wm_finger_v4q1v400s0_seed2,0.134312,task,5,59760,0,5416,5416,54344,54344,0,5416,54344,0.5428045580684764,,0.42066518863674557,0.42066518863674557,0.5549771405953838,0.5549771405953838,,0.42066518863674557,0.5549771405953838,0.16551177751477383,0.994927994554733,0.08285098273543447,1
ax1wm_finger_v4q1v400s0_seed2,0.595644,task,20,58860,0,5340,5340,53520,53520,0,5340,53520,1.5355946125546938,,0.9939893081785223,0.9939893081785223,1.5896337068254103,1.5896337068254103,,0.9939893081785223,1.5896337068254103,0.35300056872078645,2.221910180960702,0.16652864552644514,1
ax1wm_finger_v4q1v400s0_seed3,0.010473,task,0,60060,6,5446,5440,54614,54614,0,5440,54620,0.09714915727486395,1.4814871946485557,0.08762563832814892,0.08608829102338378,0.09809882373737924,0.09809882373737924,,0.08608829102338378,0.0982507887726313,0.08746844175911489,0.718002396780386,0.02459284357832165,1
ax1wm_finger_v4q1v400s0_seed3,0.071181,task,1,60000,0,5440,5440,54560,54560,0,5440,54560,0.2515053181607454,,0.18677784391671598,0.18677784391671598,0.25795908392114714,0.25795908392114714,,0.18677784391671598,0.25795908392114714,0.0915706252142787,0.7391627142972806,0.02700132600952191,1
ax1wm_finger_v4q1v400s0_seed3,0.178397,task,5,59760,0,5416,5416,54344,54344,0,5416,54344,0.5356939771188672,,0.37346525738364805,0.37346525738364805,0.5518619210701029,0.5518619210701029,,0.37346525738364805,0.5518619210701029,0.12132230926519497,0.9164028793815496,0.042083453683158745,1
ax1wm_finger_v4q1v400s0_seed3,0.616516,task,20,58860,0,5340,5340,53520,53520,0,5340,53520,1.5283218770195528,,0.9677388243456316,0.9677388243456316,1.584254491019529,1.584254491019529,,0.9677388243456316,1.584254491019529,0.29672279133456037,1.9719693032320074,0.12957375595465814,1
ax1wm_finger_v4q1v400s0_seed4,0.006901,task,0,60060,6,5446,5440,54614,54614,0,5440,54620,0.09847391236070875,1.420093042611067,0.09219832733857292,0.0907337375790812,0.09909970127986045,0.09909970127986045,,0.0907337375790812,0.09924481222910958,0.12263423866910853,0.7096663386647508,0.06409655938218085,1
ax1wm_finger_v4q1v400s0_seed4,0.068493,task,1,60000,0,5440,5440,54560,54560,0,5440,54560,0.256205067060192,,0.1939221630935429,0.1939221630935429,0.26241509267563506,0.26241509267563506,,0.1939221630935429,0.26241509267563506,0.12796189555873475,0.7347867852405591,0.06745736110365548,1
ax1wm_finger_v4q1v400s0_seed4,0.128492,task,5,59760,0,5416,5416,54344,54344,0,5416,54344,0.5489353973378452,,0.43208890733338895,0.43208890733338895,0.5605804840054468,0.5605804840054468,,0.43208890733338895,0.5605804840054468,0.16749259424676377,0.936531630486382,0.09084907480995802,1
ax1wm_finger_v4q1v400s0_seed4,0.576973,task,20,58860,0,5340,5340,53520,53520,0,5340,53520,1.4847599913689276,,0.9601322567334556,0.9601322567334556,1.5371051352955611,1.5371051352955611,,0.9601322567334556,1.5371051352955611,0.37139886703432073,2.0402868080451695,0.20488426305453875,1
ax1wm_finger_v4q1v400s0_seed5,0.010199,task,0,60060,6,5446,5440,54614,54614,0,5440,54620,0.09905289629078001,1.1681937776741809,0.08977837397321278,0.08858894521913083,0.09997773330219598,0.09997773330219598,,0.08858894521913083,0.10009507669776961,0.08268482924261929,0.7577135700471166,0.015372299077802713,1
ax1wm_finger_v4q1v400s0_seed5,0.067899,task,1,60000,0,5440,5440,54560,54560,0,5440,54560,0.2491096902033597,,0.18736655677882047,0.18736655677882047,0.25526589705507324,0.25526589705507324,,0.18736655677882047,0.25526589705507324,0.08744332436782619,0.7978347284281079,0.016612509886742382,1
ax1wm_finger_v4q1v400s0_seed5,0.167376,task,5,59760,0,5416,5416,54344,54344,0,5416,54344,0.5208757626242231,,0.3686685178409712,0.3686685178409712,0.5360449521896966,0.5360449521896966,,0.3686685178409712,0.5360449521896966,0.12340256709510702,1.0438534410744686,0.031669129485210404,1
ax1wm_finger_v4q1v400s0_seed5,0.517895,task,20,58860,0,5340,5340,53520,53520,0,5340,53520,1.4485961484959762,,0.9776869534834992,0.9776869534834992,1.495581482975921,1.495581482975921,,0.9776869534834992,1.495581482975921,0.3216922158894999,2.4225482434592442,0.11207765708489535,1
ax1wm_finger_v4q1v400s0_seed6,0.010368,task,0,60060,6,5446,5440,54614,54614,0,5440,54620,0.1007755864968278,0.7197922321358874,0.09134791137020568,0.09065477425171412,0.10171569560327637,0.10171569560327637,,0.09065477425171412,0.10178359123160291,0.11275679046735342,0.7293207763946981,0.05127424995832059,1
ax1wm_finger_v4q1v400s0_seed6,0.073412,task,1,60000,0,5440,5440,54560,54560,0,5440,54560,0.2654309770645188,,0.1986754342026422,0.1986754342026422,0.27208695494517515,0.27208695494517515,,0.1986754342026422,0.27208695494517515,0.11884590549295147,0.749080708809197,0.05600724475174225,1
ax1wm_finger_v4q1v400s0_seed6,0.173614,task,5,59760,0,5416,5416,54344,54344,0,5416,54344,0.5480795908174088,,0.39020040856741767,0.39020040856741767,0.5638140537032095,0.5638140537032095,,0.39020040856741767,0.5638140537032095,0.15476885479532052,0.910851624385733,0.0794165752409691,1
ax1wm_finger_v4q1v400s0_seed6,0.640577,task,20,58860,0,5340,5340,53520,53520,0,5340,53520,1.5554378901805244,,0.9729765048812072,0.9729765048812072,1.6135534319872948,1.6135534319872948,,0.9729765048812072,1.6135534319872948,0.386469962504337,2.025368248791284,0.22294759985911472,1
ax1wm_finger_v4q1v400s1_seed1,-0.023002,task,0,60060,6,5446,5440,54614,54614,0,5440,54620,0.11373795797084112,1.2923084403834462,0.134654501354381,0.13337767715692248,0.11165220165805027,0.11165220165805027,,0.13337767715692248,0.11178189659456352,0.13203203865102717,1.379911547257889,0.007595963581027371,1
ax1wm_finger_v4q1v400s1_seed1,0.020856,task,1,60000,0,5440,5440,54560,54560,0,5440,54560,0.2931225414385221,,0.2741572431025902,0.2741572431025902,0.2950135096010491,0.2950135096010491,,0.2741572431025902,0.2950135096010491,0.14046380877097447,1.4974601428517524,0.005162121501923306,1
ax1wm_finger_v4q1v400s1_seed1,0.106332,task,5,59760,0,5416,5416,54344,54344,0,5416,54344,0.6257039942563972,,0.5290084863584887,0.5290084863584887,0.6353408055101708,0.6353408055101708,,0.5290084863584887,0.6353408055101708,0.2120395222711196,2.161339594912406,0.017769516503689794,1
ax1wm_finger_v4q1v400s1_seed1,0.576167,task,20,58860,0,5340,5340,53520,53520,0,5340,53520,1.577587688652843,,1.0536926853302393,1.0536926853302393,1.629859723737722,1.629859723737722,,1.0536926853302393,1.629859723737722,0.3732338859268973,3.7946641843752023,0.031857992920283955,1
ax1wm_finger_v4q1v400s1_seed2,-0.030291,task,0,60060,6,5446,5440,54614,54614,0,5440,54620,0.12011009346049713,1.3728403189937428,0.1476546361180327,0.14630332837956686,0.11736340617677977,0.11736340617677977,,0.14630332837956686,0.11750132015475308,0.08819778704698825,0.755943366809667,0.021611519288033607,1
ax1wm_finger_v4q1v400s1_seed2,0.004471,task,1,60000,0,5440,5440,54560,54560,0,5440,54560,0.31061014217605976,,0.30654436805819885,0.30654436805819885,0.3110155272787204,0.3110155272787204,,0.30654436805819885,0.3110155272787204,0.0904994450122118,0.80666215847082,0.019093192057394563,1
ax1wm_finger_v4q1v400s1_seed2,0.134113,task,5,59760,0,5416,5416,54344,54344,0,5416,54344,0.6670637308012178,,0.5451053738451156,0.5451053738451156,0.6792182733684607,0.6792182733684607,,0.5451053738451156,0.6792182733684607,0.14441570279748245,1.265413507830181,0.03269547403152677,1
ax1wm_finger_v4q1v400s1_seed2,0.641576,task,20,58860,0,5340,5340,53520,53520,0,5340,53520,1.710419021689984,,1.127049231683011,1.127049231683011,1.7686252002893343,1.7686252002893343,,1.127049231683011,1.7686252002893343,0.2801604592087234,2.4356865560517327,0.0650911513398581,1
ax1wm_finger_v4q1v400s1_seed3,-0.015887,task,0,60060,6,5446,5440,54614,54614,0,5440,54620,0.11085198649665845,1.8428206384026755,0.12529836864295718,0.12340404261013396,0.10941142185812726,0.10941142185812726,,0.12340404261013396,0.10960183663841411,0.0886720092265637,0.848756753157221,0.012877862754114143,1
ax1wm_finger_v4q1v400s1_seed3,0.02624,task,1,60000,0,5440,5440,54560,54560,0,5440,54560,0.2855122857304137,,0.26165129566607936,0.26165129566607936,0.28789138737905706,0.28789138737905706,,0.26165129566607936,0.28789138737905706,0.09204534463485083,0.9081461659249137,0.010674588259888535,1
ax1wm_finger_v4q1v400s1_seed3,0.113675,task,5,59760,0,5416,5416,54344,54344,0,5416,54344,0.5947108559036084,,0.4913385771425042,0.4913385771425042,0.6050130835970087,0.6050130835970087,,0.4913385771425042,0.6050130835970087,0.15450123874757343,1.4655207973551363,0.02384317291843756,1
ax1wm_finger_v4q1v400s1_seed3,0.658861,task,20,58860,0,5340,5340,53520,53520,0,5340,53520,1.6329051182971404,,1.0338180123689096,1.0338180123689096,1.692679504426751,1.692679504426751,,1.0338180123689096,1.692679504426751,0.3146523519059326,3.0565871509943117,0.041073655584334255,1
ax1wm_finger_v4q1v400s1_seed4,-0.027771,task,0,60060,6,5446,5440,54614,54614,0,5440,54620,0.1135634394457093,1.2053604633547366,0.13881618714425192,0.13763985154549035,0.11104528541988694,0.11104528541988694,,0.13763985154549035,0.11116549580193763,0.13319490478807317,1.229029229326017,0.023920474579085686,1
ax1wm_finger_v4q1v400s1_seed4,0.010677,task,1,60000,0,5440,5440,54560,54560,0,5440,54560,0.2934514543486177,,0.28374286290444223,0.28374286290444223,0.29441946639877004,0.29441946639877004,,0.28374286290444223,0.29441946639877004,0.13575624095996222,1.2969464911586222,0.019977740940154472,1
ax1wm_finger_v4q1v400s1_seed4,0.146036,task,5,59760,0,5416,5416,54344,54344,0,5416,54344,0.6239574235602862,,0.4911567403128723,0.4911567403128723,0.6371925277202299,0.6371925277202299,,0.4911567403128723,0.6371925277202299,0.19128903790291055,1.7402808614174232,0.03691431914546538,1
ax1wm_finger_v4q1v400s1_seed4,0.650979,task,20,58860,0,5340,5340,53520,53520,0,5340,53520,1.6494838703622734,,1.0575636928037413,1.0575636928037413,1.7085431705895258,1.7085431705895258,,1.0575636928037413,1.7085431705895258,0.3377419935048862,2.90128596050016,0.08196238244818287,1
ax1wm_finger_v4q1v400s1_seed5,-0.020001,task,0,60060,6,5446,5440,54614,54614,0,5440,54620,0.08684724061032414,1.5760210021398962,0.10503464047046297,0.10341222904215111,0.0850336290887671,0.0850336290887671,,0.10341222904215111,0.08519741386061454,0.08107825023281229,0.7039374426647533,0.01896796418922729,1
ax1wm_finger_v4q1v400s1_seed5,0.012858,task,1,60000,0,5440,5440,54560,54560,0,5440,54560,0.230631313491052,,0.21893921053428367,0.21893921053428367,0.2317970950175333,0.2317970950175333,,0.21893921053428367,0.2317970950175333,0.08767569890518984,0.7374089185696314,0.02289291453982029,1
ax1wm_finger_v4q1v400s1_seed5,0.051056,task,5,59760,0,5416,5416,54344,54344,0,5416,54344,0.5326351782575821,,0.48620667016433583,0.48620667016433583,0.5372623091245228,0.5372623091245228,,0.48620667016433583,0.5372623091245228,0.13376875090271914,0.9735312499050904,0.05007683101097684,1
ax1wm_finger_v4q1v400s1_seed5,0.510135,task,20,58860,0,5340,5340,53520,53520,0,5340,53520,1.5249634452760799,,1.061109910901028,1.061109910901028,1.571244795678972,1.571244795678972,,1.061109910901028,1.571244795678972,0.30364247248807086,1.9335303416636107,0.14101913128109433,1
ax1wm_finger_v4q1v400s1_seed6,-0.018111,task,0,60060,6,5446,5440,54614,54614,0,5440,54620,0.0907083912939628,1.1112471708092926,0.10717675921431445,0.10606932861329058,0.08906619823551194,0.08906619823551194,,0.10606932861329058,0.08917848468434832,0.08748209185692377,0.7169743537180484,0.02471036925657066,1
ax1wm_finger_v4q1v400s1_seed6,0.008014,task,1,60000,0,5440,5440,54560,54560,0,5440,54560,0.225007512094761,,0.21771990266573557,0.21771990266573557,0.2257341359087987,0.2257341359087987,,0.21771990266573557,0.2257341359087987,0.09318966167668502,0.7501313111799605,0.02768814823647573,1
ax1wm_finger_v4q1v400s1_seed6,0.041753,task,5,59760,0,5416,5416,54344,54344,0,5416,54344,0.491943894890434,,0.45397496291406636,0.45397496291406636,0.4957279324214218,0.4957279324214218,,0.45397496291406636,0.4957279324214218,0.13143815616946145,0.9733221801534361,0.04753480209362589,1
ax1wm_finger_v4q1v400s1_seed6,0.439521,task,20,58860,0,5340,5340,53520,53520,0,5340,53520,1.4348939100736073,,1.0352475941752537,1.0352475941752537,1.4747689348661561,1.4747689348661561,,1.0352475941752537,1.4747689348661561,0.319754973237222,2.333572917439964,0.11882470750398878,1
